/raid/ganesh/pdadiga/rishabh/dataset/newsonair_v5/kannada
Regional-Dharwad-Kannada-0705-202052181130/sent_62.wav	73280
Regional-Dharwad-Kannada-0705-202052181130/sent_27.wav	195200
Regional-Dharwad-Kannada-0705-202052181130/sent_51.wav	139840
Regional-Dharwad-Kannada-0705-202052181130/sent_42.wav	29120
Regional-Dharwad-Kannada-0705-202052181130/sent_6.wav	149120
Regional-Dharwad-Kannada-0705-202052181130/sent_53.wav	114560
Regional-Dharwad-Kannada-0705-202052181130/sent_63.wav	184640
Regional-Dharwad-Kannada-0705-202052181130/sent_55.wav	189120
Regional-Dharwad-Kannada-0705-202052181130/sent_64.wav	223680
Regional-Dharwad-Kannada-0705-202052181130/sent_67.wav	115520
Regional-Dharwad-Kannada-0705-202052181130/sent_18.wav	126400
Regional-Dharwad-Kannada-0705-202052181130/sent_8.wav	25600
Regional-Dharwad-Kannada-0705-202052181130/sent_75.wav	150720
Regional-Dharwad-Kannada-0705-202052181130/sent_9.wav	329280
Regional-Dharwad-Kannada-0705-20192483058/sent_5.wav	95360
Regional-Dharwad-Kannada-0705-20192483058/sent_51.wav	200320
Regional-Dharwad-Kannada-0705-20192483058/sent_61.wav	33600
Regional-Dharwad-Kannada-0705-20192483058/sent_50.wav	182080
Regional-Dharwad-Kannada-0705-20192483058/sent_77.wav	67200
Regional-Dharwad-Kannada-0705-20192483058/sent_39.wav	271360
Regional-Dharwad-Kannada-0705-20192483058/sent_25.wav	86400
Regional-Dharwad-Kannada-0705-20192483058/sent_18.wav	45440
Regional-Dharwad-Kannada-0705-20192483058/sent_75.wav	106560
Regional-Dharwad-Kannada-0705-20192483058/sent_33.wav	80640
Regional-Dharwad-Kannada-0705-20192483058/sent_72.wav	79360
Regional-Dharwad-Kannada-0705-20192483058/sent_36.wav	180800
Regional-Dharwad-Kannada-0705-20192483058/sent_26.wav	93760
Regional-Dharwad-Kannada-0705-20192483058/sent_68.wav	130240
Regional-Dharwad-Kannada-0705-20192483058/sent_22.wav	84480
Regional-Dharwad-Kannada-0705-20192483058/sent_19.wav	157440
Regional-Dharwad-Kannada-0705-20192483058/sent_57.wav	204160
Regional-Dharwad-Kannada-0705-20192483058/sent_37.wav	181440
Regional-Dharwad-Kannada-0705-20192483058/sent_54.wav	72000
Regional-Dharwad-Kannada-0705-20192483058/sent_76.wav	80640
Regional-Dharwad-Kannada-0705-20192483058/sent_41.wav	31360
Regional-Dharwad-Kannada-0705-20192483058/sent_30.wav	27520
Regional-Dharwad-Kannada-0705-20192483058/sent_52.wav	112320
Regional-Dharwad-Kannada-0705-20192483058/sent_17.wav	58880
Regional-Dharwad-Kannada-0705-20192483058/sent_10.wav	29760
Regional-Dharwad-Kannada-0705-20192483058/sent_12.wav	101120
Regional-Dharwad-Kannada-0705-20192483058/sent_66.wav	91520
Regional-Dharwad-Kannada-0705-20192483058/sent_31.wav	284160
Regional-Dharwad-Kannada-0705-20192483058/sent_53.wav	93120
Regional-Dharwad-Kannada-0705-20192483058/sent_21.wav	96000
Regional-Dharwad-Kannada-0705-20192483058/sent_70.wav	25280
Regional-Dharwad-Kannada-0705-20192483058/sent_63.wav	105280
Regional-Dharwad-Kannada-0705-20192483058/sent_58.wav	147840
Regional-Dharwad-Kannada-0705-20192483058/sent_35.wav	46400
Regional-Dharwad-Kannada-0705-20192483058/sent_59.wav	132160
Regional-Dharwad-Kannada-0705-20192483058/sent_40.wav	39680
Regional-Dharwad-Kannada-0705-20192483058/sent_4.wav	94080
Regional-Dharwad-Kannada-0705-20192483058/sent_8.wav	151360
Regional-Dharwad-Kannada-0705-20192483058/sent_44.wav	41280
Regional-Dharwad-Kannada-0705-20192483058/sent_7.wav	158720
Regional-Dharwad-Kannada-0705-20192483058/sent_55.wav	146560
Regional-Dharwad-Kannada-0705-20192483058/sent_28.wav	171840
Regional-Dharwad-Kannada-0705-20192483058/sent_15.wav	180800
Regional-Dharwad-Kannada-0705-20192483058/sent_32.wav	115840
Regional-Dharwad-Kannada-0705-20192483058/sent_60.wav	139520
Regional-Dharwad-Kannada-0705-20192483058/sent_13.wav	180480
Regional-Dharwad-Kannada-0705-20192483058/sent_71.wav	124480
Regional-Dharwad-Kannada-0705-20192483058/sent_14.wav	90560
Regional-Dharwad-Kannada-0705-20192483058/sent_65.wav	128960
Regional-Dharwad-Kannada-0705-20192483058/sent_34.wav	126400
Regional-Dharwad-Kannada-0705-20192483058/sent_74.wav	131200
Regional-Dharwad-Kannada-0705-20192483058/sent_16.wav	112320
Regional-Dharwad-Kannada-0705-20192483058/sent_47.wav	29120
Regional-Dharwad-Kannada-0705-20192483058/sent_23.wav	124480
Regional-Dharwad-Kannada-0705-20192483058/sent_3.wav	38080
Regional-Dharwad-Kannada-0705-20192483058/sent_38.wav	24640
Regional-Dharwad-Kannada-0705-20192483058/sent_73.wav	105280
Regional-Dharwad-Kannada-0705-20192483058/sent_64.wav	105600
Regional-Dharwad-Kannada-0705-20192483058/sent_69.wav	92800
Regional-Dharwad-Kannada-0705-20192483058/sent_79.wav	49280
Regional-Dharwad-Kannada-0705-20192483058/sent_48.wav	91200
Regional-Dharwad-Kannada-0705-20192483058/sent_62.wav	88960
Regional-Dharwad-Kannada-0705-20192483058/sent_27.wav	114560
Regional-Dharwad-Kannada-0705-20192483058/sent_56.wav	149440
Regional-Dharwad-Kannada-0705-20192483058/sent_67.wav	59840
Regional-Dharwad-Kannada-0705-20192483058/sent_43.wav	178560
Regional-Dharwad-Kannada-0705-20192483058/sent_49.wav	141440
Regional-Dharwad-Kannada-0705-20192483058/sent_42.wav	121280
Regional-Dharwad-Kannada-0705-20192483058/sent_46.wav	199040
Regional-Dharwad-Kannada-0705-20192483058/sent_24.wav	57600
Regional-Dharwad-Kannada-0705-20192483058/sent_78.wav	102400
Regional-Dharwad-Kannada-0705-20192483058/sent_20.wav	105920
Regional-Dharwad-Kannada-0705-20192483058/sent_11.wav	156800
Regional-Bangalore-Kannada-1840-2018929191825/sent_34.wav	65280
Regional-Bangalore-Kannada-1840-2018929191825/sent_63.wav	17600
Regional-Bangalore-Kannada-1840-2018929191825/sent_21.wav	99520
Regional-Bangalore-Kannada-1840-2018929191825/sent_62.wav	198720
Regional-Bangalore-Kannada-1840-2018929191825/sent_28.wav	44480
Regional-Bangalore-Kannada-1840-2018929191825/sent_72.wav	112320
Regional-Bangalore-Kannada-1840-2018929191825/sent_24.wav	18560
Regional-Bangalore-Kannada-1840-2018929191825/sent_58.wav	65920
Regional-Bangalore-Kannada-1840-2018929191825/sent_46.wav	2240
Regional-Bangalore-Kannada-1840-2018929191825/sent_50.wav	97920
Regional-Bangalore-Kannada-1840-2018929191825/sent_41.wav	28160
Regional-Bangalore-Kannada-1840-2018929191825/sent_18.wav	142080
Regional-Bangalore-Kannada-1840-2018929191825/sent_35.wav	75840
Regional-Bangalore-Kannada-1840-2018929191825/sent_12.wav	201600
Regional-Bangalore-Kannada-1840-2018929191825/sent_70.wav	84480
Regional-Bangalore-Kannada-1840-2018929191825/sent_26.wav	147200
Regional-Bangalore-Kannada-1840-2018929191825/sent_59.wav	107840
Regional-Bangalore-Kannada-1840-2018929191825/sent_61.wav	152320
Regional-Bangalore-Kannada-1840-2018929191825/sent_74.wav	229120
Regional-Bangalore-Kannada-1840-2018929191825/sent_52.wav	23680
Regional-Bangalore-Kannada-1840-2018929191825/sent_27.wav	117440
Regional-Bangalore-Kannada-1840-2018929191825/sent_33.wav	38720
Regional-Bangalore-Kannada-1840-2018929191825/sent_40.wav	138240
Regional-Bangalore-Kannada-1840-2018929191825/sent_44.wav	37120
Regional-Bangalore-Kannada-1840-2018929191825/sent_71.wav	83840
Regional-Bangalore-Kannada-1840-2018929191825/sent_51.wav	76160
Regional-Bangalore-Kannada-1840-2018929191825/sent_3.wav	105920
Regional-Bangalore-Kannada-1840-2018929191825/sent_55.wav	56640
Regional-Bangalore-Kannada-1840-2018929191825/sent_13.wav	141760
Regional-Bangalore-Kannada-1840-2018929191825/sent_78.wav	89920
Regional-Bangalore-Kannada-1840-2018929191825/sent_49.wav	1920
Regional-Bangalore-Kannada-1840-2018929191825/sent_16.wav	16320
Regional-Bangalore-Kannada-1840-2018929191825/sent_39.wav	130240
Regional-Bangalore-Kannada-1840-2018929191825/sent_67.wav	32960
Regional-Bangalore-Kannada-1840-2018929191825/sent_4.wav	64320
Regional-Bangalore-Kannada-1840-2018929191825/sent_47.wav	1600
Regional-Bangalore-Kannada-1840-2018929191825/sent_65.wav	153600
Regional-Bangalore-Kannada-1840-2018929191825/sent_76.wav	46720
Regional-Bangalore-Kannada-1840-2018929191825/sent_42.wav	1600
Regional-Bangalore-Kannada-1840-2018929191825/sent_45.wav	106240
Regional-Bangalore-Kannada-1840-2018929191825/sent_64.wav	133760
Regional-Bangalore-Kannada-1840-2018929191825/sent_2.wav	72960
Regional-Bangalore-Kannada-1840-2018929191825/sent_77.wav	266240
Regional-Bangalore-Kannada-1840-2018929191825/sent_75.wav	71680
Regional-Bangalore-Kannada-1840-2018929191825/sent_37.wav	17280
Regional-Bangalore-Kannada-1840-2018929191825/sent_10.wav	27520
Regional-Bangalore-Kannada-1840-2018929191825/sent_29.wav	162560
Regional-Bangalore-Kannada-1840-2018929191825/sent_48.wav	109440
Regional-Bangalore-Kannada-1840-2018929191825/sent_22.wav	163200
Regional-Bangalore-Kannada-1840-2018929191825/sent_53.wav	180800
Regional-Bangalore-Kannada-1840-2018929191825/sent_7.wav	21440
Regional-Bangalore-Kannada-1840-2018929191825/sent_32.wav	99200
Regional-Bangalore-Kannada-1840-2018929191825/sent_38.wav	123520
Regional-Bangalore-Kannada-1840-2018929191825/sent_54.wav	130880
Regional-Bangalore-Kannada-1840-2018929191825/sent_23.wav	228800
Regional-Bangalore-Kannada-1840-2018929191825/sent_5.wav	320320
Regional-Bangalore-Kannada-1840-2018929191825/sent_9.wav	179520
Regional-Bangalore-Kannada-1840-2018929191825/sent_69.wav	192640
Regional-Bangalore-Kannada-1840-2018929191825/sent_17.wav	92160
Regional-Bangalore-Kannada-1840-2018929191825/sent_66.wav	1600
Regional-Bangalore-Kannada-1840-2018929191825/sent_15.wav	22720
NSD-Kannada-Kannada-1310-1320-20214115511/sent_27.wav	166400
NSD-Kannada-Kannada-1310-1320-20214115511/sent_38.wav	63040
NSD-Kannada-Kannada-1310-1320-20214115511/sent_13.wav	48960
NSD-Kannada-Kannada-1310-1320-20214115511/sent_56.wav	87360
NSD-Kannada-Kannada-1310-1320-20214115511/sent_61.wav	145280
NSD-Kannada-Kannada-1310-1320-20214115511/sent_39.wav	40000
NSD-Kannada-Kannada-1310-1320-20214115511/sent_50.wav	107840
NSD-Kannada-Kannada-1310-1320-20214115511/sent_15.wav	306880
NSD-Kannada-Kannada-1310-1320-20214115511/sent_28.wav	80640
NSD-Kannada-Kannada-1310-1320-20214115511/sent_22.wav	138240
NSD-Kannada-Kannada-1310-1320-20214115511/sent_29.wav	69760
NSD-Kannada-Kannada-1310-1320-20214115511/sent_12.wav	77120
NSD-Kannada-Kannada-1310-1320-20214115511/sent_21.wav	167040
NSD-Kannada-Kannada-1310-1320-20214115511/sent_55.wav	220800
NSD-Kannada-Kannada-1310-1320-20214115511/sent_17.wav	129920
NSD-Kannada-Kannada-1310-1320-20214115511/sent_3.wav	200640
NSD-Kannada-Kannada-1310-1320-20214115511/sent_52.wav	259200
NSD-Kannada-Kannada-1310-1320-20214115511/sent_58.wav	259200
NSD-Kannada-Kannada-1310-1320-20214115511/sent_16.wav	90240
NSD-Kannada-Kannada-1310-1320-20214115511/sent_11.wav	109440
NSD-Kannada-Kannada-1310-1320-20214115511/sent_40.wav	112960
NSD-Kannada-Kannada-1310-1320-20214115511/sent_8.wav	194880
NSD-Kannada-Kannada-1310-1320-20214115511/sent_9.wav	143360
NSD-Kannada-Kannada-1310-1320-20214115511/sent_36.wav	168000
NSD-Kannada-Kannada-1310-1320-20214115511/sent_6.wav	240640
NSD-Kannada-Kannada-1310-1320-20214115511/sent_60.wav	66880
NSD-Kannada-Kannada-1310-1320-20214115511/sent_7.wav	90240
NSD-Kannada-Kannada-1310-1320-20214115511/sent_62.wav	133440
NSD-Kannada-Kannada-1310-1320-20214115511/sent_24.wav	117440
NSD-Kannada-Kannada-1310-1320-20214115511/sent_25.wav	44800
NSD-Kannada-Kannada-1310-1320-20214115511/sent_14.wav	96320
NSD-Kannada-Kannada-1310-1320-20214115511/sent_10.wav	37760
NSD-Kannada-Kannada-1310-1320-20214115511/sent_18.wav	23680
NSD-Kannada-Kannada-1310-1320-20214115511/sent_23.wav	92480
NSD-Kannada-Kannada-1310-1320-20214115511/sent_5.wav	331840
NSD-Kannada-Kannada-1310-1320-20214115511/sent_19.wav	108160
NSD-Kannada-Kannada-1310-1320-20214115511/sent_20.wav	137280
NSD-Kannada-Kannada-1310-1320-20214115511/sent_26.wav	51840
NSD-Kannada-Kannada-1310-1320-20214115511/sent_59.wav	149760
NSD-Kannada-Kannada-1310-1320-20214115511/sent_37.wav	109760
NSD-Kannada-Kannada-1310-1320-20214115511/sent_57.wav	82560
NSD-Kannada-Kannada-1310-1320-20214115511/sent_41.wav	166720
NSD-Kannada-Kannada-1310-1320-20214115511/sent_53.wav	55680
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_58.wav	106560
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_35.wav	72000
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_22.wav	71360
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_38.wav	27840
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_56.wav	38720
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_40.wav	37440
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_59.wav	44800
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_34.wav	156160
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_5.wav	279680
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_51.wav	176640
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_6.wav	120320
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_37.wav	89920
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_18.wav	103360
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_3.wav	128640
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_42.wav	52480
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_12.wav	158080
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_36.wav	71360
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_13.wav	291520
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_57.wav	124160
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_46.wav	117760
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_50.wav	175680
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_47.wav	110080
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_21.wav	107200
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_2.wav	173120
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_48.wav	137280
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_24.wav	70400
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_45.wav	41920
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_31.wav	129600
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_53.wav	138240
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_10.wav	14400
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_17.wav	75840
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_54.wav	151680
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_43.wav	36800
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_19.wav	103040
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_20.wav	131520
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_23.wav	19200
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_14.wav	72000
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_7.wav	114240
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_49.wav	158080
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_41.wav	106880
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_52.wav	218560
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_30.wav	117120
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_25.wav	129600
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_16.wav	330560
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_39.wav	116800
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_55.wav	130560
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_60.wav	41280
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_4.wav	88000
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_11.wav	318720
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_32.wav	46720
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_8.wav	171840
NSD-Kannada-Kannada-1310-1320-20201213133928/sent_9.wav	288960
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_44.wav	165760
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_62.wav	87360
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_58.wav	90560
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_5.wav	96640
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_43.wav	116160
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_24.wav	146560
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_21.wav	125120
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_22.wav	109440
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_29.wav	171520
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_49.wav	103040
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_34.wav	256000
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_46.wav	53440
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_15.wav	70080
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_4.wav	108480
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_55.wav	79360
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_23.wav	142080
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_32.wav	82560
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_41.wav	336960
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_61.wav	71360
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_59.wav	40640
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_67.wav	171520
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_35.wav	108800
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_54.wav	190080
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_9.wav	128320
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_64.wav	50560
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_39.wav	206720
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_72.wav	120640
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_16.wav	125440
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_70.wav	71360
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_33.wav	77440
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_31.wav	146240
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_36.wav	113280
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_47.wav	157440
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_38.wav	122560
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_60.wav	50240
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_13.wav	218240
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_20.wav	45440
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_37.wav	170240
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_28.wav	110400
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_40.wav	155200
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_69.wav	45440
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_66.wav	101120
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_8.wav	67200
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_25.wav	63360
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_7.wav	116480
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_19.wav	65280
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_1.wav	126720
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_45.wav	78080
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_57.wav	70720
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_65.wav	68800
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_12.wav	162560
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_30.wav	144000
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_71.wav	112320
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_53.wav	96000
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_14.wav	115840
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_56.wav	197120
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_42.wav	59200
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_17.wav	182080
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_51.wav	10560
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_11.wav	84480
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_50.wav	113280
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_48.wav	91840
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_52.wav	77120
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_3.wav	72960
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_68.wav	155200
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_26.wav	215040
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_18.wav	105920
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_63.wav	162880
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_27.wav	192000
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_73.wav	141760
NSD-Kannada-Kannada-0735-0745-2019418151156/sent_10.wav	102720
NSD-Kannada-Kannada-0735-0745-202123205558/sent_24.wav	201280
NSD-Kannada-Kannada-0735-0745-202123205558/sent_2.wav	174080
NSD-Kannada-Kannada-0735-0745-202123205558/sent_21.wav	184000
NSD-Kannada-Kannada-0735-0745-202123205558/sent_28.wav	136320
NSD-Kannada-Kannada-0735-0745-202123205558/sent_13.wav	69120
NSD-Kannada-Kannada-0735-0745-202123205558/sent_40.wav	184640
NSD-Kannada-Kannada-0735-0745-202123205558/sent_27.wav	299200
NSD-Kannada-Kannada-0735-0745-202123205558/sent_22.wav	120640
NSD-Kannada-Kannada-0735-0745-202123205558/sent_23.wav	237120
NSD-Kannada-Kannada-0735-0745-202123205558/sent_51.wav	162560
NSD-Kannada-Kannada-0735-0745-202123205558/sent_16.wav	7360
NSD-Kannada-Kannada-0735-0745-202123205558/sent_39.wav	64000
NSD-Kannada-Kannada-0735-0745-202123205558/sent_43.wav	14720
NSD-Kannada-Kannada-0735-0745-202123205558/sent_11.wav	122560
