/raid/ganesh/pdadiga/rishabh/dataset/newsonair_v5/gujarati
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_40.wav	163520
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_19.wav	100800
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_34.wav	199360
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_14.wav	67200
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_38.wav	178560
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_55.wav	44800
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_74.wav	234880
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_54.wav	113280
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_21.wav	114880
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_32.wav	96960
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_23.wav	42560
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_5.wav	95360
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_11.wav	23360
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_57.wav	60480
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_33.wav	64320
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_56.wav	85120
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_6.wav	206720
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_20.wav	102080
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_79.wav	70400
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_26.wav	46720
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_25.wav	151680
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_58.wav	178240
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_18.wav	172800
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_7.wav	228480
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_22.wav	139840
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_31.wav	97600
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_27.wav	75200
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_24.wav	35200
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_75.wav	77760
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_30.wav	79680
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_37.wav	44480
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_53.wav	234240
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_77.wav	156480
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_17.wav	188160
Regional-Ahmedabad-Gujarati-0705-20201247454/sent_76.wav	97280
Regional-Bhuj-Gujarati-1825-201910519214/sent_24.wav	144000
Regional-Bhuj-Gujarati-1825-201910519214/sent_25.wav	111360
Regional-Bhuj-Gujarati-1825-201910519214/sent_23.wav	72960
Regional-Bhuj-Gujarati-1825-201910519214/sent_29.wav	194240
Regional-Bhuj-Gujarati-1825-201910519214/sent_7.wav	66880
Regional-Bhuj-Gujarati-1825-201910519214/sent_16.wav	138880
Regional-Bhuj-Gujarati-1825-201910519214/sent_1.wav	664320
Regional-Bhuj-Gujarati-1825-201910519214/sent_30.wav	67840
Regional-Bhuj-Gujarati-1825-201910519214/sent_27.wav	72640
Regional-Bhuj-Gujarati-1825-201910519214/sent_18.wav	174400
Regional-Bhuj-Gujarati-1825-201910519214/sent_10.wav	5120
Regional-Bhuj-Gujarati-1825-201910519214/sent_14.wav	81920
Regional-Bhuj-Gujarati-1825-201910519214/sent_19.wav	159040
Regional-Bhuj-Gujarati-1825-201910519214/sent_13.wav	145920
Regional-Bhuj-Gujarati-1825-201910519214/sent_22.wav	65280
Regional-Bhuj-Gujarati-1825-201910519214/sent_21.wav	119680
Regional-Bhuj-Gujarati-1825-201910519214/sent_9.wav	27520
Regional-Bhuj-Gujarati-1825-201910519214/sent_28.wav	76800
Regional-Bhuj-Gujarati-1825-201910519214/sent_20.wav	152640
Regional-Bhuj-Gujarati-1825-201910519214/sent_2.wav	346240
Regional-Bhuj-Gujarati-1825-201910519214/sent_11.wav	21440
Regional-Bhuj-Gujarati-1825-201910519214/sent_4.wav	260800
Regional-Bhuj-Gujarati-1825-201910519214/sent_8.wav	132480
Regional-Bhuj-Gujarati-1825-201910519214/sent_12.wav	214080
Regional-Bhuj-Gujarati-1825-201910519214/sent_31.wav	213120
Regional-Bhuj-Gujarati-1825-201910519214/sent_26.wav	61760
Regional-Bhuj-Gujarati-1825-201910519214/sent_17.wav	143360
Regional-Bhuj-Gujarati-1825-201910519214/sent_5.wav	124160
Regional-Bhuj-Gujarati-1825-201910519214/sent_3.wav	134080
Regional-Bhuj-Gujarati-1825-201910519214/sent_15.wav	35200
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_4.wav	34560
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_70.wav	48960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_43.wav	93120
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_25.wav	208960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_44.wav	33280
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_74.wav	178560
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_89.wav	138560
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_52.wav	129920
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_11.wav	176640
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_34.wav	50240
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_56.wav	135360
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_46.wav	159360
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_83.wav	147520
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_41.wav	256640
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_60.wav	117440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_72.wav	87040
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_63.wav	197440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_29.wav	117120
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_1.wav	136960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_15.wav	24960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_54.wav	85120
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_13.wav	53760
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_5.wav	156800
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_26.wav	14400
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_24.wav	248960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_19.wav	68800
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_21.wav	214080
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_12.wav	149440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_66.wav	141760
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_40.wav	237440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_64.wav	73600
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_2.wav	97600
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_65.wav	93120
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_84.wav	101440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_23.wav	109120
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_10.wav	120960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_71.wav	112960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_28.wav	138560
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_58.wav	12800
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_59.wav	45440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_82.wav	142080
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_87.wav	59520
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_38.wav	69120
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_75.wav	76800
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_39.wav	75200
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_6.wav	57920
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_88.wav	1920
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_42.wav	173440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_22.wav	106880
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_51.wav	125440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_8.wav	128640
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_73.wav	87040
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_45.wav	13120
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_17.wav	195840
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_55.wav	114240
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_3.wav	58560
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_49.wav	154880
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_14.wav	114240
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_53.wav	104960
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_7.wav	84800
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_20.wav	171200
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_47.wav	97920
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_27.wav	99200
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_61.wav	186240
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_35.wav	120320
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_16.wav	94400
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_57.wav	59200
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_50.wav	116800
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_18.wav	185280
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_48.wav	211200
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_37.wav	45440
NSD-Gujarati-Gujarati-1320-1330-2020115134616/sent_69.wav	126080
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_24.wav	93120
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_10.wav	163520
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_62.wav	120640
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_29.wav	112000
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_61.wav	199360
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_40.wav	164800
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_67.wav	93760
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_33.wav	168640
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_64.wav	62080
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_44.wav	56640
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_12.wav	41920
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_27.wav	128320
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_6.wav	138560
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_37.wav	197760
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_68.wav	157760
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_71.wav	210560
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_26.wav	83840
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_39.wav	39360
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_55.wav	96640
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_41.wav	143680
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_4.wav	160640
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_35.wav	205440
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_20.wav	114560
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_14.wav	144320
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_54.wav	80960
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_60.wav	157120
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_74.wav	103360
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_75.wav	105600
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_5.wav	163840
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_19.wav	85440
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_52.wav	96960
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_56.wav	109440
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_25.wav	93760
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_49.wav	119680
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_16.wav	197760
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_7.wav	55040
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_70.wav	175040
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_13.wav	237440
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_69.wav	88000
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_42.wav	95040
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_30.wav	146240
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_34.wav	125760
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_11.wav	71040
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_31.wav	104000
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_65.wav	56960
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_17.wav	169280
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_47.wav	82560
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_58.wav	134080
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_48.wav	74560
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_50.wav	114240
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_18.wav	98880
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_8.wav	224000
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_23.wav	135680
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_59.wav	101120
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_38.wav	88960
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_66.wav	36800
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_21.wav	150720
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_15.wav	167360
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_43.wav	51840
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_3.wav	87360
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_28.wav	274240
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_53.wav	70720
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_63.wav	91840
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_46.wav	111360
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_45.wav	54400
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_57.wav	135040
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_22.wav	75520
NSD-Gujarati-Gujarati-1320-1330-2020123152431/sent_51.wav	138880
Regional-Bhuj-Gujarati-1825-2018910201943/sent_33.wav	72960
Regional-Bhuj-Gujarati-1825-2018910201943/sent_19.wav	226560
Regional-Bhuj-Gujarati-1825-2018910201943/sent_21.wav	93120
Regional-Bhuj-Gujarati-1825-2018910201943/sent_16.wav	2026240
Regional-Bhuj-Gujarati-1825-2018910201943/sent_29.wav	92480
Regional-Bhuj-Gujarati-1825-2018910201943/sent_27.wav	159680
Regional-Bhuj-Gujarati-1825-2018910201943/sent_30.wav	178560
Regional-Bhuj-Gujarati-1825-2018910201943/sent_31.wav	188800
Regional-Bhuj-Gujarati-1825-2018910201943/sent_32.wav	135040
Regional-Bhuj-Gujarati-1825-2018910201943/sent_18.wav	84160
Regional-Bhuj-Gujarati-1825-2018910201943/sent_34.wav	76160
Regional-Bhuj-Gujarati-1825-2018910201943/sent_28.wav	103680
Regional-Bhuj-Gujarati-1825-2018910201943/sent_24.wav	487360
Regional-Bhuj-Gujarati-1825-2018910201943/sent_25.wav	207680
Regional-Bhuj-Gujarati-1825-2018910201943/sent_17.wav	69760
Regional-Bhuj-Gujarati-1825-2018910201943/sent_20.wav	114240
Regional-Bhuj-Gujarati-1825-2018910201943/sent_23.wav	310720
Regional-Bhuj-Gujarati-1825-2018910201943/sent_26.wav	46720
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_22.wav	58560
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_68.wav	108160
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_84.wav	112960
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_53.wav	201600
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_83.wav	126400
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_30.wav	61440
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_62.wav	76800
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_82.wav	142720
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_37.wav	171520
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_14.wav	151360
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_80.wav	59200
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_76.wav	104000
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_69.wav	98560
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_43.wav	66560
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_71.wav	88960
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_28.wav	78720
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_87.wav	42240
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_39.wav	121600
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_19.wav	43200
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_50.wav	142720
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_45.wav	136960
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_66.wav	144960
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_57.wav	151360
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_8.wav	128320
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_70.wav	59520
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_31.wav	95360
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_59.wav	178880
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_33.wav	181120
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_36.wav	105920
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_55.wav	88320
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_38.wav	102720
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_65.wav	84480
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_42.wav	57280
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_72.wav	85120
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_90.wav	277440
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_85.wav	123840
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_16.wav	76800
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_7.wav	144960
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_77.wav	132480
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_10.wav	187200
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_54.wav	78400
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_49.wav	126400
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_58.wav	91520
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_27.wav	149120
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_29.wav	132480
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_47.wav	137920
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_64.wav	138240
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_46.wav	128000
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_81.wav	120320
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_86.wav	76800
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_6.wav	37120
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_17.wav	132480
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_11.wav	98880
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_67.wav	128320
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_63.wav	65280
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_32.wav	222400
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_44.wav	97280
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_18.wav	72000
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_15.wav	174400
Regional-Ahmedabad-Gujarati-0705-202113185626/sent_9.wav	126720
Regional-Bhuj-Gujarati-1825-201955193136/sent_23.wav	184000
Regional-Bhuj-Gujarati-1825-201955193136/sent_25.wav	62720
Regional-Bhuj-Gujarati-1825-201955193136/sent_3.wav	117440
Regional-Bhuj-Gujarati-1825-201955193136/sent_8.wav	100800
Regional-Bhuj-Gujarati-1825-201955193136/sent_10.wav	52480
Regional-Bhuj-Gujarati-1825-201955193136/sent_11.wav	136000
Regional-Bhuj-Gujarati-1825-201955193136/sent_6.wav	102400
Regional-Bhuj-Gujarati-1825-201955193136/sent_7.wav	85760
Regional-Bhuj-Gujarati-1825-201955193136/sent_15.wav	26240
Regional-Bhuj-Gujarati-1825-201955193136/sent_2.wav	176320
Regional-Bhuj-Gujarati-1825-201955193136/sent_14.wav	151360
Regional-Bhuj-Gujarati-1825-201955193136/sent_9.wav	152000
Regional-Bhuj-Gujarati-1825-201955193136/sent_4.wav	147200
Regional-Bhuj-Gujarati-1825-201955193136/sent_20.wav	234880
Regional-Bhuj-Gujarati-1825-201955193136/sent_27.wav	298240
Regional-Bhuj-Gujarati-1825-201955193136/sent_16.wav	109760
Regional-Bhuj-Gujarati-1825-201955193136/sent_5.wav	102400
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_53.wav	239040
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_67.wav	147840
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_50.wav	160000
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_26.wav	102400
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_54.wav	125440
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_59.wav	84480
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_30.wav	153600
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_72.wav	188160
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_12.wav	201920
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_61.wav	105600
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_17.wav	163840
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_79.wav	149760
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_49.wav	96960
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_56.wav	83520
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_31.wav	119360
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_45.wav	73920
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_44.wav	61120
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_38.wav	118720
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_42.wav	16960
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_46.wav	129600
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_66.wav	96640
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_14.wav	177280
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_36.wav	149120
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_41.wav	110080
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_33.wav	112960
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_28.wav	137280
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_22.wav	114560
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_81.wav	153920
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_4.wav	85440
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_18.wav	134400
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_80.wav	111360
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_47.wav	115520
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_39.wav	96960
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_76.wav	75520
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_32.wav	188160
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_65.wav	145600
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_55.wav	117120
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_60.wav	152640
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_73.wav	210880
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_62.wav	204160
Regional-Ahmedabad-Gujarati-1910-20214820752/sent_5.wav	306880
